20211120_102520(1).jpg,1075.6615,721.68097,-677.78656,1104.0012,631.7281,-583.10236,1133.5052,630.95013,-584.0388,1155.7572,629.78143,-583.6341,997.7978,638.39374,-605.4448,962.6755,643.4987,-606.96594,928.32385,649.04065,-607.61664,1159.925,657.1935,-64.582825,860.7869,687.64374,-175.0737,1130.3501,807.9321,-471.69974,995.7762,815.89557,-514.4577,1415.5155,1132.8229,191.23413,619.33813,1181.6191,43.158436,1733.8055,1689.4386,-102.013695,460.14978,1844.545,-101.31869,1232.2662,1515.7073,-410.63535,1056.6205,1528.359,-12.159188,1200.0701,1382.5924,-424.75912,1135.6877,1407.1089,-14.441944,1150.7203,1322.554,-288.40356,1096.316,1333.0652,138.31696,1148.8431,1374.0659,-339.789,1085.2732,1375.3634,63.126656,1277.8564,2006.1289,125.12041,840.24976,2048.8074,-125.85985,1800.9132,1843.5957,-724.68164,398.64694,1970.1136,-1324.9053,1597.031,2465.9282,178.7707,549.67535,2652.1855,-368.27325,1513.3546,2580.9556,267.07245,617.13983,2739.8293,-259.70633,1854.1123,2701.4585,-113.86846,457.44574,2958.0073,-680.864
20211120_102520.jpg,1317.535,854.19684,-890.7211,1334.3752,785.1095,-728.0879,1357.8501,789.15875,-728.8463,1377.3676,792.3906,-728.4881,1243.5864,781.3921,-804.87085,1203.3184,784.56165,-806.0902,1164.5842,789.4194,-806.5821,1358.9689,837.7014,19.756819,1073.7402,831.6349,-331.651,1337.4661,963.5637,-610.06537,1249.9005,955.4574,-720.30475,1503.3038,1331.0919,399.46878,774.5001,1270.9454,-219.31107,1784.6353,1854.6017,-342.4813,652.1943,1809.1635,-844.80133,1401.6173,1603.9756,-1467.8231,1246.2887,1603.1787,-1271.4807,1405.0046,1462.191,-1643.8604,1367.2733,1510.148,-1418.1783,1367.0724,1415.778,-1535.0553,1323.9119,1440.3569,-1289.3649,1334.1501,1473.5583,-1443.1671,1291.3245,1481.1284,-1221.1989,1217.3481,2154.2605,244.05905,821.29376,2121.078,-244.9124,1760.4303,2033.9619,-1027.5493,485.02112,1963.9175,-2271.4355,1495.451,2662.3372,-222.08241,507.9236,2764.1714,-1481.534,1394.1007,2771.4795,-168.17488,536.1054,2874.2578,-1411.3109,1766.7206,2862.5525,-800.5364,438.4159,3034.445,-2126.89
20211120_102521.jpg,1201.3796,882.59515,-727.4214,1223.9453,811.27325,-622.85876,1256.5693,813.46783,-623.75903,1282.1548,813.864,-623.5306,1118.1377,816.6564,-651.7197,1080.0571,826.53796,-653.19507,1043.1256,837.4348,-653.79504,1293.8812,846.58716,-67.291016,970.74347,877.79083,-201.9767,1244.7355,995.5167,-507.24854,1114.0175,1017.65295,-555.7493,1558.43,1293.0458,246.14046,743.81006,1350.5435,106.65263,1826.9755,1903.3252,52.413292,506.3332,1987.0706,-71.29374,1294.7242,1722.6627,-370.8963,1078.2664,1716.4161,-264.76035,1243.5184,1586.5342,-414.45636,1154.3673,1615.7979,-310.26474,1225.9905,1524.9427,-297.77423,1124.9242,1538.2948,-187.32893,1230.4984,1573.853,-310.24484,1116.4158,1569.8861,-205.92683,1416.4365,2139.5012,71.46648,977.1966,2152.9883,-72.57313,1920.3197,2122.4355,-1174.0554,507.10178,2087.4329,-1387.3378,1722.7291,2670.9717,204.49721,624.3387,2764.1682,-216.95918,1626.5654,2765.6646,341.8329,697.75836,2846.9866,-89.38765,1909.1814,2951.971,34.241077,457.04614,3063.8118,-494.09967
20211120_102522(0).jpg,794.1434,1260.7129,-861.32715,840.2201,1173.5132,-832.8872,875.68146,1166.8376,-833.7636,907.72833,1161.165,-833.4718,769.417,1194.6567,-770.61096,754.33215,1201.8779,-772.39215,740.091,1206.8622,-773.5692,990.4825,1177.5465,-541.0844,759.28705,1234.0411,-268.10107,886.0778,1319.4066,-737.8315,792.72064,1342.4104,-668.4833,1356.6193,1575.2612,-362.4967,646.2392,1614.9324,100.23377,1481.771,2131.49,-369.37033,348.2468,2148.5288,-325.98917,922.90967,1976.1956,-235.09595,731.3767,1973.9464,-905.98724,824.4775,1856.3324,-223.5828,744.92346,1855.8542,-990.18353,862.0687,1787.2858,-158.94513,773.99164,1781.9758,-846.93646,889.75323,1822.2094,-178.27855,787.67926,1817.5876,-856.1501,1292.4857,2348.8467,-119.27981,914.544,2325.9844,117.9631,1709.3854,2340.495,-1531.0175,424.15186,2212.3247,-937.59204,1649.0492,2966.3313,-556.7201,628.8063,2839.831,-168.94804,1607.1857,3039.2026,-463.35855,708.5978,2936.399,-88.54822,1746.5135,3197.1545,-842.0255,390.82272,3046.4573,-396.68863
20211120_102522.jpg,930.94305,1025.3942,-802.00214,987.40314,909.92145,-711.4212,1033.4799,905.8928,-712.32355,1067.2832,907.92285,-712.13,883.7075,938.6721,-685.17145,857.73254,947.4603,-686.8762,828.8943,954.91693,-688.0924,1128.2859,943.56104,-205.42976,815.62885,994.72046,-94.98202,1041.7114,1111.2451,-604.06665,906.58575,1133.0647,-581.6602,1462.4745,1371.345,59.64686,669.9848,1442.3364,218.13965,1644.8202,1948.7164,-122.15569,403.20996,2024.0033,-292.03668,1068.8468,1783.5537,-391.02716,872.9344,1778.868,-942.9236,988.13885,1649.1057,-425.3632,906.7971,1654.422,-1050.0149,1007.41583,1581.1259,-338.61615,918.80963,1585.9274,-901.0758,1028.7017,1619.1101,-336.8354,922.091,1620.1155,-888.1793,1383.0121,2205.33,-29.20519,948.135,2207.5342,27.676737,1863.6768,2122.0452,-1674.8579,435.6137,2111.1672,-1416.8635,1730.2463,2776.2925,-397.2788,626.44794,2751.3853,-214.23706,1654.8257,2868.1433,-270.47327,713.5673,2855.9453,-85.64384,1877.2445,3065.66,-656.9288,413.54767,3008.5881,-438.07913
20211120_102523(0).jpg,829.6361,1561.4729,-872.0324,867.2554,1486.3556,-875.3979,900.7684,1477.2847,-876.2049,930.884,1470.1692,-876.0637,809.4902,1499.9817,-791.41,795.68976,1502.952,-792.93176,784.21716,1504.7825,-794.08215,1015.0534,1475.2328,-707.9891,811.94653,1518.8966,-336.6096,903.63947,1613.5836,-793.9159,834.01,1628.2178,-694.2353,1360.0679,1808.7648,-624.6958,749.66956,1828.5934,-9.205044,1358.0487,2338.7827,-716.218,469.41388,2270.7896,-569.70514,857.08704,2159.7278,-532.3623,762.2442,2155.332,-1300.3656,750.5845,2067.1047,-533.8255,730.42444,2034.4099,-1409.9501,817.0706,2007.9713,-477.18817,811.1707,1986.3284,-1273.9049,856.665,2042.43,-482.29602,842.7719,2030.3672,-1262.4491,1356.3004,2458.685,-179.79166,1027.2325,2450.4888,178.54364,1646.1783,2519.0286,-1501.581,586.3757,2304.4675,-693.29694,1654.1389,3102.022,-667.07837,779.454,2896.4705,-117.10761,1633.7224,3135.9546,-583.29,858.61707,2987.0867,-53.575966,1671.7026,3351.1824,-880.11304,554.7808,3075.875,-268.4045
20211120_102523.jpg,793.2223,1462.6616,-1027.7318,835.4957,1376.2981,-999.4503,870.5975,1365.2217,-1000.29474,900.54675,1357.2444,-1000.10156,771.7017,1397.7115,-929.67847,758.05304,1402.1394,-931.32306,744.2249,1404.995,-932.53375,974.5434,1367.2349,-709.67773,768.31726,1421.1154,-403.80777,870.3097,1509.0732,-906.68805,790.274,1532.3958,-826.5602,1332.0897,1723.1012,-549.9169,664.8514,1780.7303,-32.719322,1407.5322,2248.8955,-648.7596,410.1069,2263.1128,-653.91394,866.0134,2101.2441,-643.2099,736.4199,2120.9778,-1541.4198,781.035,2004.876,-670.782,757.9184,2008.513,-1680.6864,815.4692,1933.478,-617.5155,772.04913,1940.4766,-1556.581,846.67236,1961.0569,-597.0938,784.63727,1971.6934,-1508.5333,1316.9846,2435.252,-146.90813,961.4058,2425.8264,145.4607,1665.7532,2445.133,-1826.3671,504.42807,2302.879,-1183.0853,1650.7803,3034.1384,-887.2925,704.78253,2896.5627,-318.97226,1619.569,3101.3687,-802.85315,779.0731,2980.5422,-232.5517,1707.7732,3266.5037,-1297.0688,475.01953,3090.622,-615.90094
20211120_102524(0).jpg,874.0367,1456.197,-1062.6644,900.78253,1397.0975,-1083.7167,920.8497,1392.1595,-1084.7325,944.1219,1386.5912,-1084.7323,867.7201,1406.3422,-974.7884,859.0805,1408.642,-976.1918,849.9808,1410.2102,-977.32635,1032.5787,1384.5345,-971.26434,914.0276,1412.9109,-482.02264,932.9543,1507.5502,-1004.6392,886.6585,1516.9407,-869.9675,1299.7582,1701.1353,-1001.5585,910.20013,1722.9203,-31.087603,1135.2715,2151.2205,-1060.9861,642.6528,2084.0413,-713.3926,755.05725,1956.7717,-828.6965,767.14355,1928.2222,-1928.871,681.2576,1940.7585,-912.4658,729.67395,1858.112,-2131.541,731.1577,1866.7874,-923.3115,806.90735,1820.8068,-2079.357,777.7522,1878.6102,-816.62744,836.32965,1838.3726,-1944.0615,1499.5164,2341.912,-347.73575,1246.0323,2331.584,346.5042,1378.7024,2312.3264,-1718.7754,773.2955,2178.855,115.16577,1517.9299,2953.2646,-1512.5596,924.4916,2697.4854,615.16016,1586.2421,3049.914,-1508.3555,988.69543,2801.0032,654.11566,1355.1555,3162.8098,-2052.3384,693.99457,2781.7495,357.19492
20211120_102524.jpg,599.8694,1473.7083,-1514.712,635.70276,1411.7539,-1514.5873,658.0389,1406.0867,-1515.5106,683.75336,1399.9745,-1515.51,590.88635,1425.1273,-1408.7931,580.4216,1429.0715,-1410.3156,571.1375,1431.3163,-1411.5208,775.62177,1406.4104,-1290.2134,620.01154,1442.6846,-819.5494,666.7501,1527.1829,-1414.5835,606.7888,1540.1477,-1285.6329,1094.2163,1730.749,-1193.9462,608.1909,1776.5828,-302.57224,1005.4977,2211.5105,-1272.9124,335.83582,2144.6853,-1044.371,587.72797,2031.8555,-1121.6486,521.2263,2005.3439,-2314.432,485.67978,1981.7437,-1210.8973,485.05292,1933.0742,-2528.876,557.5925,1894.2773,-1201.1821,575.4939,1873.3212,-2453.2354,605.9938,1915.98,-1100.2123,606.87006,1892.2341,-2319.0227,1226.9823,2343.7222,-305.23386,949.34015,2365.8237,303.9302,1292.1302,2370.5806,-2114.6206,486.80765,2248.201,-469.68567,1387.3643,2949.018,-1194.9863,671.329,2776.1162,496.98682,1426.7297,3003.4856,-1113.843,742.0,2860.0872,585.7411,1324.5769,3215.021,-1600.1351,438.91022,2895.2747,260.17416
20211120_102527.jpg,499.06305,1330.7299,-572.44214,507.02023,1276.0149,-601.20355,523.01575,1267.7639,-602.015,539.0865,1259.8988,-602.13696,481.41547,1292.0422,-503.5079,477.22922,1296.5005,-504.76144,473.28113,1301.1034,-505.73846,602.5636,1246.5433,-559.8132,520.556,1292.3291,-116.82831,573.42944,1361.7855,-544.12964,536.1154,1387.8837,-421.9219,866.49,1476.2587,-676.1478,618.6486,1579.748,261.4219,685.5729,1880.8779,-679.16016,444.76678,1917.592,-260.43448,428.07404,1762.3394,-300.9814,447.91522,1758.8385,-1227.8119,374.71298,1746.887,-327.85345,411.1598,1720.9487,-1363.9473,423.51654,1686.1902,-354.35324,468.84116,1686.3257,-1347.1486,455.13647,1699.8881,-293.62775,488.24445,1698.898,-1251.978,1203.6007,2035.0529,-326.26758,1000.6115,2085.3696,325.6705,936.1923,1984.9576,-1413.4863,614.175,2000.2164,-108.72737,1203.1226,2559.8906,-1585.0879,811.8168,2462.4363,-192.91614,1271.9518,2643.3213,-1618.9044,901.1978,2560.8247,-213.12428,1037.7681,2710.8357,-2027.206,630.27563,2577.2688,-469.978
20211120_102528.jpg,464.0542,1104.2921,-564.2122,472.30188,1039.1003,-617.3509,488.20078,1029.8274,-618.233,505.01233,1020.3532,-618.3158,451.0688,1053.1259,-492.42517,449.00058,1054.5507,-493.69424,447.13007,1055.2192,-494.7101,583.0451,995.36926,-664.17633,512.19135,1040.0576,-94.9996,536.81433,1138.3628,-565.1328,508.29257,1157.225,-406.92148,902.1635,1209.1389,-779.04944,617.02527,1353.3867,299.71655,751.28625,1649.5255,-755.89294,484.47946,1723.5975,-235.13893,472.87317,1553.642,-299.32928,466.07626,1549.4147,-1279.3682,405.56192,1529.544,-316.65384,417.9783,1503.3904,-1422.6863,448.99078,1460.0526,-334.12894,462.99985,1452.6517,-1397.3136,480.13907,1475.8862,-283.25818,489.8029,1467.1786,-1303.087,1267.1124,1786.0378,-361.51044,1043.6584,1860.2053,360.66415,1012.0061,1740.245,-1586.9714,652.73944,1782.7981,172.9088,1334.3987,2304.7834,-1657.8612,880.47577,2244.103,198.79904,1416.5912,2381.593,-1682.0281,973.25024,2332.8823,186.62886,1168.0594,2474.7754,-2114.425,694.90375,2355.5732,-74.181564
20211120_102532(0).jpg,877.33276,1853.3951,-2169.6807,903.5119,1789.7019,-2150.0396,921.85345,1783.0836,-2150.7822,937.4728,1776.265,-2150.662,845.81354,1795.7375,-2145.7327,827.2125,1791.4342,-2146.8147,810.4881,1784.6135,-2147.466,961.79614,1740.0085,-1705.9297,775.90594,1747.2123,-1692.8701,909.99036,1869.8538,-1970.1511,846.9287,1880.1622,-1971.1871,1126.7343,1911.0862,-1236.4163,626.00085,1905.9043,-1202.1622,1231.3677,2299.8506,-1561.3724,480.76956,2276.2808,-1623.9286,920.5447,2240.4712,-2148.8374,788.8567,2232.0574,-2275.4297,886.89966,2184.9954,-2299.2512,839.1117,2191.4265,-2446.1914,895.94653,2130.4521,-2264.015,831.2293,2135.0664,-2378.341,898.2251,2144.283,-2137.1543,824.23956,2144.8982,-2256.936,998.6611,2310.0347,-7.409799,752.30225,2305.0684,6.7987466,1327.6147,2374.3157,-1106.0186,446.4897,2344.5193,-1089.9534,1199.9508,2680.3386,37.772194,514.04694,2690.6313,-43.49682,1153.3214,2725.9827,142.1201,565.96893,2737.6152,56.140923,1302.9313,2854.3335,-201.04602,409.22498,2872.9585,-311.869
20211120_102532.jpg,806.1405,1873.6387,-1533.2236,834.90454,1813.9143,-1511.935,853.7034,1811.1226,-1512.6375,870.126,1807.0444,-1512.5732,775.7691,1818.2855,-1512.2166,756.333,1816.8213,-1513.0885,740.9442,1815.0991,-1513.5492,897.5703,1787.4452,-1154.5914,715.7914,1797.599,-1158.9851,839.134,1899.3241,-1375.2341,773.4234,1906.3939,-1380.55,1063.7473,1969.5765,-795.28613,578.56555,1965.0975,-755.41003,1164.5695,2316.621,-865.51373,420.65906,2313.1492,-955.9984,859.6847,2290.7178,-1123.9971,729.96967,2278.7861,-1326.5089,823.4741,2244.1025,-1205.6556,782.38055,2245.0613,-1420.9493,838.7321,2179.7446,-1178.3844,760.25256,2179.5752,-1370.2498,843.04626,2187.98,-1108.7411,753.07996,2186.2092,-1307.0592,943.2114,2314.9226,-26.872885,705.55707,2324.689,26.499205,1261.0486,2413.3853,-721.477,374.2048,2403.425,-576.8274,1138.8018,2731.922,-17.132277,446.4621,2748.5803,73.96302,1092.3853,2774.0225,50.94953,491.27484,2792.0938,140.4592,1231.5157,2897.8464,-182.52968,339.17877,2915.7336,-103.94491
20211120_102536.jpg,1145.3154,1246.5381,-31.084728,1152.7472,1186.5825,-32.189827,1142.027,1175.6077,-33.34149,1132.8138,1166.9417,-33.114296,1159.8143,1193.3138,-171.40326,1155.6854,1187.6304,-172.5905,1151.3031,1181.173,-172.95764,1067.1047,1141.3337,74.66169,1086.763,1150.3499,-561.8709,1090.4988,1272.0443,38.48571,1102.1201,1276.7606,-154.03922,799.2429,1352.0748,419.01056,929.9749,1437.5593,-794.54126,946.50653,1732.0535,720.61786,1219.561,1834.167,-555.9972,1138.4851,1614.3434,811.6096,1141.9342,1623.4463,187.65158,1209.6702,1575.9612,844.4575,1187.9009,1564.7084,135.88176,1175.664,1563.8905,817.0454,1125.7109,1557.1619,59.933056,1135.8151,1585.062,797.2933,1091.4197,1584.0747,164.88309,381.51645,1981.7977,452.4064,439.30612,2058.6494,-453.05237,927.9072,1828.7694,1406.7699,1035.6703,1983.3713,-422.10876,656.6524,2288.7788,1530.8802,777.4927,2537.1401,-173.74524,564.61285,2328.8308,1530.749,691.8129,2625.63,-131.34482,853.27374,2386.331,1553.7578,1039.211,2639.347,-92.46666
