20211120_103051.jpg,1031.4193,543.4358,372.49176,1003.92065,474.32816,196.83914,974.6036,474.60464,195.72641,948.0972,476.09348,196.36642,1079.6687,477.86407,182.7654,1104.0148,479.65463,180.41603,1129.1094,480.4566,179.98712,921.4326,522.6033,-279.5872,1182.3435,525.29706,-345.33734,984.76666,615.5782,276.33508,1059.4943,624.37445,243.10788,686.36835,1025.3546,-303.05576,1399.6427,995.57983,-300.65326,143.84,1132.9454,97.38377,1789.4431,1186.9736,107.940125,234.95984,661.2265,526.9686,1720.8522,696.6832,654.0422,193.546,529.88116,518.6176,1734.4861,576.02136,643.5017,324.3084,521.5523,439.3104,1659.484,571.05,576.60065,357.77673,582.122,508.70352,1635.0984,622.498,634.6269,897.0946,2152.193,-138.18446,1230.2007,2121.9736,137.09706,846.11145,2872.427,451.12292,1336.1711,2810.9155,510.0265,828.7568,3553.7466,906.01825,1404.8444,3421.454,1068.4143,842.69147,3699.3389,938.5345,1410.7697,3556.939,1132.052,701.83105,3442.1873,838.6935,1391.2587,3283.4348,1146.4692
20211120_103054.jpg,841.5893,697.37836,560.9421,800.28546,635.0882,381.76358,773.56055,634.6161,380.47165,747.77985,633.7313,380.82532,876.9887,629.6858,353.92093,905.7947,626.5203,351.86447,932.08075,623.14197,351.38782,695.16223,688.6763,-135.08412,973.773,663.4833,-265.3175,803.71265,780.47034,450.78577,876.422,771.8185,400.24188,507.48245,1202.434,-80.43875,1219.1158,1165.2432,-496.13162,121.39663,1254.2994,417.04047,1777.1138,1216.7711,-492.13318,191.34554,744.05005,1071.4065,1678.5696,744.92975,-239.43608,167.83781,619.47266,1104.1704,1719.088,608.20483,-362.29776,265.09213,621.68494,1016.46277,1610.6543,612.35974,-385.333,296.24756,670.9537,1052.0844,1584.0085,663.15515,-259.14166,738.96594,2306.8223,128.86487,1072.7324,2308.3352,-130.22939,669.0771,2991.1985,1095.4314,1192.4305,3008.093,497.02646,644.0922,3646.549,1758.8134,1248.1749,3685.2585,1079.2335,648.37573,3807.27,1808.8444,1245.4137,3867.3904,1136.4889,661.1331,3512.7327,1716.3989,1371.5614,3565.587,1018.4977
20211120_103055(0).jpg,787.5899,539.0279,118.968285,736.6112,487.2415,-20.110975,715.57776,490.84024,-21.668474,695.7239,493.35538,-21.248606,805.3364,478.43967,-79.02315,828.09454,475.8904,-81.10523,850.52356,471.7794,-81.69709,673.1668,547.7773,-332.3393,890.07556,503.4296,-606.7891,773.3836,615.2561,78.27459,828.05164,603.0087,-13.963908,525.28894,1022.037,-45.69839,1169.4615,1004.1353,-819.14624,279.70508,1095.2227,487.485,1817.9816,1114.9484,-984.3608,366.16507,632.6387,1054.8579,1768.5819,519.51196,-894.94,310.9577,516.555,1093.348,1781.1172,380.60272,-1081.763,386.06354,503.87106,1029.5372,1680.8969,360.09247,-1083.8816,409.60144,541.3504,1045.2505,1655.7344,407.90146,-911.8936,765.0657,2134.478,262.33087,1064.9343,2145.9822,-263.6127,715.0341,2762.2102,1178.9155,1170.1631,2877.7915,247.53235,672.14276,3364.5498,1902.5375,1180.7551,3603.1558,660.3906,656.4802,3502.695,1955.9974,1156.826,3745.2676,698.93884,789.1425,3269.7651,1849.7982,1425.3988,3505.2542,472.3512
20211120_103055.jpg,1004.3431,662.08276,345.13895,957.3302,602.00934,182.6231,929.5971,603.5698,181.2997,902.70276,604.5494,181.38101,1033.9287,598.51526,144.74702,1061.8033,598.9056,142.79553,1088.8804,599.9898,142.15807,836.47345,668.0809,-274.19772,1122.9307,649.68835,-444.685,974.05066,746.36957,250.77168,1044.383,739.59235,189.08417,648.18024,1169.5891,-203.481,1369.7064,1186.5317,-680.40045,347.8602,1208.7999,222.29074,1931.7887,1263.4989,-792.22095,462.9852,742.4747,754.34454,1939.1162,688.5177,-640.22076,431.23447,618.6684,755.68085,1951.8114,544.5789,-809.8717,508.33255,611.89154,684.11975,1890.448,548.08264,-815.2973,533.9723,655.9785,736.70294,1858.2996,608.59045,-658.65247,839.0198,2267.5002,185.13354,1131.1469,2291.8318,-186.04202,731.0033,2986.5796,1057.409,1215.5856,3106.8875,219.29922,633.3119,3610.6687,1822.7462,1218.8401,3841.9849,580.7828,645.8145,3762.6738,1882.3446,1191.8534,3973.831,608.5633,728.0379,3553.8242,1729.9829,1430.1697,3752.7173,299.61807
20211120_103056.jpg,873.0635,714.1703,-42.985996,820.469,670.2528,-101.41011,804.4522,674.06433,-102.67674,788.58246,678.3662,-102.38734,850.22504,664.4357,-199.32704,854.8406,663.934,-201.00848,859.4835,662.07764,-201.45842,739.1501,731.9286,-172.05344,847.9455,702.6468,-622.62115,858.5314,796.22614,-13.557915,881.2795,785.714,-154.96059,556.2149,1185.6611,143.4157,1064.6442,1170.7981,-847.0386,533.1665,1230.2446,847.2743,1654.3315,1268.6503,-1206.3054,546.06104,868.88696,1644.3105,1658.0701,731.24585,-1237.2494,541.05347,758.0443,1741.8423,1679.7549,591.56525,-1446.2207,551.744,748.7693,1695.0658,1587.0859,585.74756,-1416.469,568.34216,791.46564,1646.8079,1570.8134,633.0835,-1241.9763,720.3941,2196.6453,315.0056,985.4372,2197.2761,-316.44534,666.508,2811.021,1231.4421,1036.8793,2969.1335,65.98075,616.5075,3367.3647,1942.5431,1037.9637,3622.5066,192.66241,601.36786,3487.2566,1996.9264,993.94794,3721.0947,200.50276,852.73956,3330.0095,1938.4939,1281.9467,3630.6829,-54.023556
20211120_103057.jpg,1001.1891,817.7978,17.09589,947.8968,765.8662,-24.191402,929.73236,767.7444,-25.55031,911.8366,770.2692,-25.445744,972.3427,765.7051,-133.67346,973.42505,766.0771,-135.11143,973.9773,765.1885,-135.68123,862.59924,816.0614,-80.70732,940.6325,800.384,-581.7459,985.04016,887.36743,46.249508,999.60034,880.75214,-108.21405,699.9312,1226.3784,173.7667,1088.9355,1209.9939,-893.9835,721.7689,1819.0371,470.57812,1622.4363,1316.8796,-1188.7633,915.9033,2175.995,670.90173,1647.332,788.3809,-1015.4257,947.31055,2241.9204,738.63464,1648.1342,662.1394,-1192.589,988.49786,2250.254,618.7197,1562.264,648.3871,-1138.0377,989.0435,2225.7864,631.689,1557.2391,693.97284,-1007.71014,830.7579,2175.2349,325.0162,1055.0569,2186.1174,-325.91464,796.4307,2786.9766,1378.5908,1106.7528,2950.3823,139.43651,723.4661,3332.0723,2211.6543,1086.9458,3618.4434,505.43283,703.24396,3445.7087,2277.31,1012.82825,3661.82,527.1419,963.8357,3307.7417,2160.3057,1320.6941,3606.7078,182.5904
20211120_103101.jpg,1100.0662,1121.002,-709.0422,1091.156,1078.2871,-632.87775,1101.7853,1077.133,-634.0726,1110.7905,1075.7375,-633.9948,1051.5468,1085.4397,-684.3893,1029.4298,1092.2261,-685.70856,1005.1655,1100.4641,-686.3181,1097.73,1100.2936,-200.05179,960.6436,1137.2648,-440.23053,1119.0135,1173.212,-533.87396,1078.8893,1183.0748,-611.81036,1258.6257,1413.2601,204.96692,867.73267,1428.5145,-334.60672,1580.1235,1450.5983,364.77505,659.7873,1557.7499,-761.1671,1540.9061,1128.3135,187.27586,706.2978,1149.8312,-1170.3027,1516.7865,1055.9816,172.86642,688.5793,1055.52,-1291.5348,1491.556,1050.8186,156.5944,710.5732,1040.8878,-1240.3455,1489.1604,1079.3158,181.82088,730.653,1076.6294,-1167.4358,1249.5643,2145.865,207.65706,1035.674,2159.715,-208.27058,1219.911,2633.3696,731.42865,972.9798,2715.5037,-474.2597,1200.6141,3028.7341,1504.4781,894.42834,3194.46,-180.47472,1152.8451,3102.9792,1557.8646,871.2367,3253.7698,-164.55127,1373.9839,3193.1968,1267.2201,996.2902,3419.142,-632.6803
20211120_103102.jpg,960.0395,1103.4751,-507.22464,945.08813,1067.8625,-440.42773,950.39874,1068.911,-441.58664,955.3988,1069.2858,-441.46292,910.83167,1070.4418,-503.02573,890.801,1074.3427,-504.30594,869.0723,1078.3394,-504.80972,940.4351,1092.941,-50.762505,825.93054,1109.0332,-339.84363,970.98456,1158.2931,-346.91074,932.2631,1164.3676,-439.07953,1084.2168,1378.354,320.04788,742.12854,1387.3014,-314.0626,1383.8278,1432.2617,421.468,601.634,1528.971,-805.9191,1343.396,1130.083,162.30463,646.0481,1106.605,-1254.2787,1324.1416,1062.206,137.51236,627.86566,1014.7676,-1380.9789,1296.1708,1052.6187,124.50758,658.306,1008.1633,-1333.2192,1295.9979,1078.8824,154.85449,678.2549,1042.372,-1253.6261,1105.5541,2103.3984,242.59546,914.0674,2122.878,-243.13298,1071.6106,2577.8872,764.5845,876.17664,2653.4548,-461.2306,1054.5875,2980.0251,1385.0535,788.94275,3171.676,-417.70956,1003.01404,3046.814,1425.3159,756.8661,3230.2751,-424.75995,1222.5896,3117.642,1178.2937,935.1736,3355.0757,-876.7586
20211120_103112(0).jpg,976.3795,835.5601,-184.70012,1003.3925,807.77435,-70.17842,1018.7768,811.12317,-71.286964,1033.1753,814.2126,-71.13663,952.05316,812.16754,-77.45276,932.04626,819.6455,-79.251686,908.62335,827.11975,-79.901024,1069.0625,856.6192,395.54654,882.679,887.71436,371.3677,1010.33344,903.703,-9.254014,955.1091,906.6276,-29.403954,1320.8628,1198.1335,535.84357,739.46686,1258.2728,488.36273,1764.1559,1107.3906,152.74509,290.85928,1279.5409,-96.32553,1635.989,746.35223,-404.87244,325.57407,882.145,-631.0956,1578.6437,673.33795,-517.7518,332.60565,809.22076,-773.7307,1524.4021,668.1592,-476.82288,400.1003,799.796,-706.0312,1531.2278,699.58746,-398.87323,420.13977,832.6138,-635.6137,1252.1654,2067.1543,28.447351,919.62286,2085.345,-30.537022,1437.2833,2850.7144,-51.428158,896.43677,2890.8818,-263.03284,1567.5471,3574.3708,266.84958,872.9666,3619.0632,154.81964,1536.7212,3656.5715,251.83124,935.5428,3715.5283,168.09776,1698.5322,3833.2263,-486.01328,723.5039,3891.7747,-483.33008
20211120_103112.jpg,942.72906,916.7248,-224.15173,961.9855,901.93396,-79.8963,978.865,907.2943,-80.904366,994.4858,913.018,-80.66029,910.42194,901.7819,-84.646286,891.2017,906.98114,-86.17428,870.3788,911.9834,-86.65406,1028.2693,972.78754,489.62134,830.8128,982.76013,474.4729,981.0276,975.8229,-17.442375,921.36884,976.4319,-34.140347,1241.4867,1322.6398,634.5706,692.40344,1344.0376,577.08905,1660.2294,1268.0128,14.411138,266.7191,1330.8494,-139.3113,1583.548,944.05804,-863.9596,300.90002,944.9547,-907.7726,1555.4613,856.562,-1048.4951,304.88123,876.4422,-1107.7755,1496.0952,842.994,-1019.05225,365.32935,865.84863,-1038.9667,1493.441,874.1714,-875.0789,384.8171,893.7529,-918.84985,1179.3306,2136.6162,30.862267,860.3163,2152.2007,-32.605423,1303.6405,2896.0032,-230.94653,789.7451,2925.9968,-353.56885,1400.2437,3592.1233,276.5866,743.6997,3636.3892,131.39378,1355.2784,3674.901,275.68597,792.49567,3734.3599,143.96117,1536.9976,3843.3176,-610.5461,602.35516,3881.5823,-683.52045
20211120_103113.jpg,1074.3723,980.8373,-308.593,1093.9241,962.1278,-179.4948,1111.6499,966.3381,-180.56271,1129.0261,971.2131,-180.40431,1040.8763,970.77747,-187.15306,1022.5297,980.63275,-188.70045,1003.3932,989.632,-189.30063,1157.1707,1020.5693,344.37534,986.70935,1055.0813,318.0962,1119.3683,1040.4401,-114.70817,1057.8458,1051.0895,-134.33711,1419.0177,1319.9144,476.1158,881.46136,1453.8945,470.74838,1825.8314,1166.8281,70.57784,494.43982,1555.9608,-232.5865,1658.448,829.4024,-525.558,489.35608,1173.856,-1015.6785,1610.8773,769.8429,-663.5745,489.3889,1103.6794,-1208.3076,1569.244,769.21515,-638.6999,543.35236,1091.2059,-1134.1393,1575.8665,798.13226,-529.52747,566.2024,1121.1113,-1022.65924,1444.3035,2141.0051,-13.287649,1131.7913,2197.146,11.607486,1677.7997,2860.9197,-233.4655,1176.3818,2930.265,-131.23364,1860.4204,3493.4138,273.41467,1222.892,3590.765,367.40314,1841.3168,3584.8062,275.0392,1307.4636,3690.6738,382.98676,1920.6246,3736.4207,-549.1899,1071.5641,3822.4163,-365.70184
20211120_103114.jpg,1047.0437,901.9164,-237.37051,1069.7919,881.7807,-142.97044,1087.0092,886.1598,-144.0182,1104.1064,891.1016,-143.91396,1026.6332,882.07666,-147.47429,1011.0639,885.8838,-148.82314,994.2833,887.7856,-149.30928,1115.0397,944.129,260.9465,959.3427,932.0112,252.39125,1074.7065,963.86597,-83.54299,1024.6729,962.73425,-97.36864,1303.3705,1214.5247,289.8529,788.9727,1288.3496,404.00778,1664.7102,1067.0151,-239.79926,420.63074,1396.6371,-193.54675,1532.0591,711.9807,-882.2062,413.64304,1035.8014,-820.6869,1509.2595,645.67957,-1035.16,437.1818,964.94696,-976.13055,1471.5077,643.8691,-992.39343,471.82953,957.1486,-921.7005,1467.7084,671.3381,-883.26855,475.88925,984.7941,-830.459,1241.6288,2011.5997,-53.878994,933.3031,2032.2533,52.280426,1378.1512,2688.4744,-141.97922,940.16125,2714.8286,53.738476,1496.9926,3308.471,150.78601,936.7759,3331.5344,439.87366,1498.5,3384.9272,136.06613,993.1285,3421.7778,452.4017,1497.7341,3531.632,-603.17914,746.16235,3506.1768,-156.29509
20211120_103115(0).jpg,1090.709,935.973,-25.794497,1127.3998,923.7363,57.93409,1147.4824,931.03766,56.841316,1166.9342,938.6502,56.88731,1071.754,925.9645,89.51725,1051.4241,934.8896,88.214775,1030.12,943.3947,87.82304,1192.2709,985.3497,381.55255,1007.2969,997.03754,532.2007,1130.8726,998.6595,94.335,1052.4973,998.8206,127.06466,1332.8856,1248.537,255.79411,890.9857,1358.9691,735.91144,1584.5204,1061.6946,-207.39006,578.8281,1520.4849,186.01431,1457.9786,751.175,-656.558,553.73956,1211.0238,-622.21326,1454.8607,680.8115,-805.4782,563.8243,1149.6819,-787.6973,1401.8392,681.2386,-772.0077,598.96484,1132.8746,-766.19415,1392.0349,713.3495,-656.20496,610.79675,1155.3243,-650.2214,1272.9613,2027.2042,-191.88075,1009.9121,2057.3606,190.26266,1434.0474,2658.6238,-461.2542,1027.9563,2668.9016,178.90381,1588.7092,3306.2825,-355.69962,1098.226,3267.1108,570.66595,1634.7222,3390.1812,-390.19553,1151.2167,3359.0408,582.7965,1504.0214,3496.1829,-1147.5017,877.8513,3444.3257,26.512442
20211120_103115.jpg,1040.3232,849.9117,-239.52615,1074.103,828.5377,-153.357,1093.5714,833.4627,-154.4784,1111.3615,838.6177,-154.40714,1019.061,830.6324,-140.72626,999.4175,836.8408,-142.04219,980.27734,842.06573,-142.50644,1126.6598,884.01776,225.62381,954.6629,882.8183,292.9433,1075.9452,910.7579,-94.684456,1009.0603,910.6863,-85.89664,1294.8782,1144.6011,239.85265,818.4799,1240.2905,493.80878,1618.18,1006.04877,-208.9077,464.42227,1392.9817,-168.11589,1491.2576,659.3885,-715.986,448.11478,1054.4462,-1010.9634,1472.9785,586.62744,-860.6224,462.00055,982.80835,-1187.5265,1421.8098,587.462,-820.0116,502.49445,965.1309,-1142.3658,1414.4923,621.94617,-713.91895,508.5417,993.8767,-1028.7753,1221.7344,1949.3037,-109.47236,939.863,1965.0975,107.88256,1371.9016,2593.6782,-265.7612,950.8496,2607.059,168.82437,1491.515,3189.2996,24.628965,976.24176,3191.4275,597.21436,1503.367,3256.408,9.826932,1032.7306,3286.9001,613.45404,1461.5312,3411.4478,-698.13306,766.81305,3369.665,47.82285
20211120_103116.jpg,1205.9749,946.3474,-24.885698,1236.648,927.0215,39.22689,1257.0616,933.8169,38.133503,1275.7716,942.0856,38.227074,1190.4543,922.0645,87.408104,1174.7395,924.79315,85.94877,1159.5688,927.5612,85.45854,1295.5669,978.8297,277.5292,1138.106,972.6471,507.37317,1234.6448,1005.6312,67.083534,1172.5106,1005.6373,121.65329,1416.7372,1222.6887,95.547615,1026.7201,1346.7577,797.9502,1628.675,985.8023,-246.90176,745.8635,1496.0262,711.0982,1505.0322,701.80133,-390.63162,723.15924,1200.1571,361.17126,1497.9424,637.248,-491.12164,733.6461,1145.8348,279.85938,1463.7144,634.0876,-462.68246,751.7229,1131.9355,269.27573,1453.3069,663.7039,-384.473,761.45685,1155.353,331.35675,1336.0734,1980.1171,-277.79962,1112.4423,2003.2949,276.57956,1500.508,2610.8254,-515.62006,1110.154,2603.893,350.30374,1641.8755,3221.59,-650.9561,1203.2769,3188.7722,622.1849,1710.3254,3308.811,-704.96783,1268.3483,3268.8992,625.01483,1517.0428,3416.1145,-1418.1289,972.724,3323.907,165.87767
