20211120_194508.jpg,1474.052,755.68274,522.05664,1451.1118,710.9528,384.61365,1435.2012,710.81274,383.81522,1418.9117,710.703,383.92188,1499.4451,711.1876,375.4499,1517.7845,710.52094,374.31073,1534.8376,710.2215,374.09775,1387.1411,739.01917,-110.63119,1557.5486,734.44995,-151.7914,1450.1946,796.75854,391.8236,1500.9384,798.2028,371.69083,1208.9874,1060.707,-182.28734,1732.2117,1060.3833,-356.21222,1146.378,1506.3516,-28.117193,1787.7672,1535.1622,-313.98553,1151.0269,1886.8843,138.32121,1779.1475,1916.9259,-161.76993,1141.8555,1981.6638,125.12533,1793.7468,2002.4082,-229.62659,1162.1906,1985.1044,51.93836,1762.6837,2014.5728,-270.0863,1175.7603,1951.1627,121.27853,1744.991,1986.2885,-178.97542,1323.7369,1800.3566,118.26151,1579.47,1815.2711,-118.99359,1336.164,2328.2654,1093.6289,1540.3323,2390.1255,494.76572,1393.708,2779.4365,1766.9454,1501.4438,2930.212,876.0271,1393.8134,2864.1912,1812.1051,1458.9648,3014.7847,901.1702,1291.373,2798.7854,1714.2018,1617.4551,2958.1025,714.56964
20211120_194509(0).jpg,1281.3353,930.1931,160.25235,1297.733,889.87354,36.451393,1298.5378,888.16125,35.762337,1298.2797,886.4543,36.00685,1308.1074,892.8645,131.60231,1315.759,893.28534,130.68745,1322.9376,893.13477,130.55836,1330.2831,901.001,-359.2485,1363.1818,906.60956,67.34249,1283.851,967.7966,53.01809,1297.7161,971.7744,168.73697,1269.6553,1085.6671,-684.89703,1503.0085,1166.0513,308.25842,1232.5853,1462.5155,-851.02203,1524.8629,1506.5599,320.13168,1129.339,1797.3668,-715.0872,1495.1306,1803.7529,236.26202,1128.9304,1882.5018,-780.20435,1492.9219,1874.5293,223.48639,1126.2295,1882.5895,-773.49384,1472.1006,1873.4983,163.57658,1130.4337,1856.2932,-698.26746,1465.6804,1851.3151,202.09369,1303.8174,1751.8815,-302.40778,1466.3378,1767.8732,302.11572,1229.4817,2195.499,118.68897,1405.2391,2206.555,611.22394,1352.3109,2642.9883,362.3348,1372.268,2617.381,836.71405,1405.5903,2723.4556,364.26755,1413.756,2703.8608,845.93756,1200.48,2707.1377,121.74125,1233.6621,2653.5042,707.1281
20211120_194509(1).jpg,1196.3529,936.98724,96.44932,1213.5065,898.65204,-17.690317,1217.1147,897.9836,-18.42764,1219.439,897.2925,-18.023218,1217.3767,898.49414,99.91312,1223.1727,897.76215,98.83074,1228.2927,896.5583,98.81435,1258.4645,905.27673,-342.3803,1273.3639,903.0622,185.44498,1211.2623,974.9474,14.372906,1216.7109,975.3229,159.31364,1268.943,1085.354,-666.5502,1409.8915,1133.0612,578.0546,1205.9678,1414.7576,-775.6093,1397.6399,1469.8683,677.31396,996.3325,1639.5435,-568.8451,1331.843,1735.4816,419.52368,948.0598,1700.0535,-655.8914,1317.089,1792.8615,394.4645,930.94385,1686.7484,-629.1256,1297.3317,1804.7942,298.44543,950.1564,1668.667,-542.036,1285.8989,1765.8687,364.55603,1313.9822,1762.477,-354.44687,1423.9135,1762.2394,354.33987,1182.1324,2214.4927,81.4986,1368.039,2178.3057,648.11743,1060.6824,2645.692,341.94638,1379.7344,2587.6667,970.06964,1091.9196,2735.6401,344.95947,1384.101,2664.2725,988.3623,823.2566,2681.187,45.70673,1239.9105,2618.5225,797.12665
20211120_194509.jpg,1300.2327,887.8051,400.95615,1294.2284,846.8837,267.41394,1286.8696,846.0198,266.68738,1278.9918,845.339,266.94125,1317.6981,845.7425,342.9318,1327.4794,843.74976,342.11725,1337.7292,841.1582,342.06418,1284.5975,859.0187,-192.13014,1369.9309,853.1068,148.46074,1293.8467,923.93726,273.0616,1315.9635,924.9413,363.91592,1220.8064,1102.3884,-540.80804,1569.3688,1134.9421,277.9078,1206.6882,1499.8967,-597.2313,1561.9023,1488.784,240.3994,1166.4816,1853.9398,-409.44122,1489.7144,1747.9319,185.42677,1177.1465,1942.0295,-455.2667,1478.2014,1807.416,173.16478,1184.0338,1951.9062,-465.67676,1457.2908,1810.4036,124.39157,1193.3209,1925.014,-398.50833,1460.6663,1801.8739,157.1273,1316.8279,1785.4392,-239.55252,1495.4991,1776.7748,239.08559,1306.7252,2277.1047,284.77576,1437.6674,2234.1648,874.4237,1368.1163,2747.5376,576.76544,1400.83,2640.505,1282.7842,1391.5112,2839.4258,585.53406,1413.1722,2699.7744,1309.6084,1236.1433,2707.911,374.40082,1281.1536,2620.5188,1222.2653
20211120_194510(0).jpg,1020.3503,913.2447,-651.56866,1044.9634,869.109,-735.51416,1053.7865,868.57947,-736.5927,1062.0206,867.958,-736.2555,1035.1382,867.7528,-612.9642,1035.56,866.51544,-614.1263,1035.6671,864.4937,-614.57684,1123.2144,883.57135,-897.08746,1087.3845,879.3079,-345.29706,1043.3551,956.8975,-680.57,1027.6152,959.407,-529.30566,1192.1945,1161.4976,-1121.3594,1130.8197,1165.7504,195.98904,1202.8381,1559.6737,-1175.864,1142.9144,1531.4476,396.1595,1126.1678,1880.7278,-1054.097,1082.4357,1821.6313,186.2457,1130.7228,1965.824,-1152.4746,1080.917,1898.1499,153.30127,1083.4509,1977.5032,-1170.8965,1056.1097,1902.3162,41.76895,1077.5782,1952.0315,-1046.8762,1053.0206,1878.6542,125.335335,1113.5541,1833.7688,-405.44452,1089.7823,1814.1077,405.41806,1062.963,2256.8835,119.07367,1044.1824,2212.9587,777.3174,1068.7488,2665.3809,701.2439,1266.4177,2535.4346,1293.738,1128.4958,2735.219,738.4165,1322.542,2578.2031,1336.7303,843.83887,2760.3591,427.74088,1080.8737,2626.6975,1168.1129
20211120_194510(1).jpg,1020.5272,918.0881,-958.5938,1053.8442,877.53094,-992.07654,1067.4161,879.66406,-993.2343,1082.8319,882.55786,-992.8516,1029.4878,872.33405,-887.6248,1023.83295,869.7144,-889.0552,1017.8284,866.26935,-889.6962,1132.6854,904.46027,-920.0484,1048.152,882.1593,-455.31897,1043.2365,962.4945,-904.87463,1010.5378,959.5084,-779.3712,1200.959,1206.8162,-1079.3168,1035.2103,1158.8845,188.38358,1089.376,1574.013,-1031.9094,1008.2898,1492.3944,328.0961,871.36884,1809.5396,-825.46924,910.6676,1736.4575,-106.971466,826.6317,1881.1709,-917.53265,873.6193,1819.9479,-168.79506,799.18335,1860.3984,-936.26855,847.9246,1809.2261,-288.46887,812.28973,1840.5138,-815.66235,858.08105,1785.9088,-175.13808,1131.7949,1844.4542,-404.4897,996.1144,1803.6445,404.61432,1102.2728,2273.0256,50.048386,845.8977,2216.3137,557.73846,1092.0251,2670.5007,560.8373,914.475,2621.1912,1033.1996,1139.492,2737.41,584.88153,950.8855,2687.4988,1068.7256,900.9407,2776.0269,174.7563,695.9157,2674.0962,785.17944
20211120_194510.jpg,1102.0381,933.16364,-461.59702,1124.8275,892.7174,-555.73645,1132.0499,891.31036,-556.606,1138.6097,889.9482,-556.1936,1118.6638,894.0287,-424.9831,1120.6649,893.4719,-426.02972,1121.9752,892.5003,-426.226,1193.453,899.9045,-761.7313,1163.4753,900.3351,-171.1937,1123.0708,974.50165,-502.79715,1115.0557,975.0856,-340.06982,1228.3888,1133.2766,-1014.80475,1281.4667,1151.3143,361.80298,1223.3165,1478.3243,-1152.0494,1301.0161,1499.5723,529.3688,1221.0774,1814.698,-1022.4991,1256.3662,1761.9435,267.56052,1234.2479,1905.9686,-1122.0272,1259.202,1851.6483,234.64368,1195.1234,1922.5178,-1129.8859,1220.2394,1853.567,127.79415,1191.5483,1891.8804,-1012.019,1217.558,1822.775,207.32396,1197.9114,1811.4381,-426.5848,1273.2599,1797.5923,426.43408,1145.478,2234.009,152.35251,1290.7827,2191.8545,1026.2468,1075.481,2656.8088,609.9977,1357.6942,2596.7073,1657.1106,1131.9781,2733.746,630.2631,1393.8866,2676.2473,1705.602,864.5493,2755.068,297.5923,1191.6436,2635.358,1545.43
20211120_194511(0).jpg,644.4467,879.9521,-1094.4508,668.68286,835.03345,-1098.7717,685.50616,830.71045,-1099.9026,704.2631,827.1132,-1099.5632,642.8138,843.5087,-1010.0362,638.92444,844.7434,-1011.3649,635.0933,845.16956,-1012.0114,761.2611,835.9854,-900.81213,663.45355,848.45197,-495.35907,697.79517,914.77484,-995.6426,656.0086,926.97064,-887.2884,933.2408,1084.0125,-905.778,691.73706,1147.6472,107.298164,1013.45483,1478.458,-961.48114,701.6878,1501.6285,291.56824,994.80316,1810.078,-1193.3494,671.8004,1789.7821,-83.10268,1026.8855,1911.9431,-1340.791,657.95056,1893.7488,-164.01532,967.7926,1908.4181,-1409.2455,659.4637,1897.136,-301.1676,950.86163,1879.7416,-1216.2828,669.6981,1861.6632,-155.27231,914.5868,1780.0363,-345.69174,751.5977,1780.2308,345.4861,926.65125,2238.4282,-10.656814,717.90015,2227.9026,468.7276,1054.8635,2625.6003,828.43604,731.8626,2651.929,967.8167,1116.0521,2677.618,884.3267,771.2147,2707.0642,1001.2447,869.35693,2783.7214,436.61243,567.8461,2783.6147,612.3447
20211120_194511(1).jpg,604.5288,835.6102,-1107.9814,621.56775,796.3817,-1068.5316,641.11127,793.01495,-1069.7136,660.40466,790.7793,-1069.4482,584.5019,810.9818,-1021.15424,572.9745,817.5794,-1022.4743,561.79443,824.09106,-1023.1402,702.4563,805.5513,-762.4385,569.42566,842.3307,-537.14215,661.3642,878.8116,-979.4196,607.9887,893.29456,-923.42773,921.2722,1061.6136,-682.7442,537.8581,1170.9957,-102.63527,1027.2585,1420.7822,-854.1478,507.15182,1522.7386,-6.134441,895.6716,1698.673,-1345.4733,484.22977,1802.2253,-431.72037,875.4945,1792.7571,-1519.8047,474.09467,1905.039,-547.33746,821.68475,1766.4088,-1580.9382,489.4242,1906.0883,-682.9928,818.5353,1739.6621,-1372.2961,507.3807,1870.8895,-501.29782,907.65344,1751.1733,-185.41592,675.5458,1773.8103,184.67151,913.4075,2222.9978,-215.2152,682.6952,2250.7158,79.33815,934.0159,2638.3086,500.867,739.57935,2643.807,653.13916,934.9584,2677.4463,541.9865,783.6418,2696.8804,692.1414,912.843,2837.4653,70.367455,601.0768,2776.8987,285.82437
20211120_194511.jpg,836.05304,883.038,-892.5436,870.76495,840.0103,-943.3726,884.59674,840.9287,-944.67786,898.7895,841.9613,-944.3664,854.5287,839.31104,-831.3294,854.9528,839.97754,-832.6471,854.9742,839.9388,-833.31995,965.89764,866.46155,-951.5854,903.6125,861.8675,-442.5884,871.91974,932.12915,-868.55615,852.4511,934.3068,-729.5741,1109.4691,1186.5239,-1045.6113,910.9382,1166.893,80.19619,1112.7538,1585.167,-1069.0885,933.94037,1539.4722,238.84119,1088.4678,1930.2777,-1134.972,903.9211,1857.8983,-79.13758,1111.3008,2029.298,-1270.3689,893.01434,1947.5343,-155.1269,1061.7096,2033.8314,-1332.1967,883.7404,1952.749,-278.3827,1045.6891,1997.0311,-1152.1315,894.16583,1919.5259,-147.31967,1049.2255,1845.9567,-352.59033,900.05005,1838.7762,352.5833,1071.7587,2275.052,275.28107,819.242,2242.3186,805.37115,1089.8188,2663.8433,1002.0997,739.31335,2651.4268,1384.608,1139.0153,2740.0474,1041.8254,780.67334,2717.8254,1425.2378,861.59314,2778.9307,553.1034,550.9871,2775.0684,1063.0831
20211120_194512(0).jpg,926.0428,791.9636,-920.12177,937.2738,751.34705,-870.3262,952.6057,752.9684,-871.8777,966.97076,754.1305,-871.9773,895.5584,747.94165,-898.66144,875.0061,748.5322,-900.2346,854.3429,749.7031,-901.013,964.79346,777.2565,-568.87427,811.8868,772.03357,-692.5374,945.72504,844.1856,-793.09845,897.98596,845.09186,-837.45135,1094.8984,1149.2626,-404.60364,640.1674,1080.9995,-513.2005,1139.8627,1550.2917,-239.38503,544.892,1474.7668,-537.65485,1178.0374,1871.676,-346.22665,508.41705,1812.719,-764.80554,1190.0028,1959.1982,-390.39444,496.16376,1923.8842,-842.8609,1173.392,1967.947,-512.6625,534.4212,1918.0741,-958.0846,1154.5437,1942.472,-391.74826,553.77905,1880.4761,-816.4168,992.22186,1806.9103,14.680993,736.8771,1798.2476,-15.935386,948.6746,2313.6724,107.89545,690.8691,2293.0962,-67.92725,873.13354,2767.4128,430.95053,690.84546,2655.5186,446.69604,824.2729,2825.1025,434.92633,718.8627,2708.7935,484.73218,1053.7325,2893.6025,169.85777,615.3581,2806.72,278.59518
20211120_194512(1).jpg,1062.3817,788.7823,-604.91956,1066.8486,746.9037,-492.15265,1075.6464,749.1816,-493.5065,1086.8569,752.87384,-493.15198,1034.5848,738.153,-592.44464,1016.5936,734.0663,-594.02985,996.1958,729.6356,-594.753,1066.241,777.7835,29.897518,939.1827,745.23126,-426.0745,1068.6775,844.81995,-400.64664,1025.2275,833.30334,-541.6289,1102.6077,1173.586,482.25027,737.1896,1031.0767,-524.8369,1083.8008,1544.6644,691.2692,598.02075,1460.4136,-782.75037,1086.8596,1832.7695,282.1467,598.83105,1806.919,-1136.136,1086.9425,1916.8005,230.2967,591.2462,1913.9249,-1299.176,1087.2175,1919.7313,86.73066,653.4076,1906.754,-1358.8711,1080.5863,1891.7507,216.94661,672.16736,1873.2012,-1166.1846,995.9739,1799.608,337.17694,780.5399,1786.5085,-338.14102,976.07056,2309.5093,530.0604,882.20795,2322.4731,-568.64685,887.15295,2777.808,907.43396,780.5986,2822.8306,-277.63132,833.19763,2847.4768,913.39716,742.2085,2890.362,-264.3848,1053.0856,2902.311,565.2309,879.7572,3025.4353,-707.63416
20211120_194512(2).jpg,1147.616,780.8783,-537.73615,1144.445,724.7246,-464.54486,1151.7712,723.63245,-466.11816,1160.6091,723.52594,-465.93436,1114.927,718.05035,-566.5724,1094.7179,713.1152,-568.1743,1077.3187,708.4777,-568.87384,1117.2172,733.16833,-79.85361,1010.679,708.9395,-542.07733,1148.9888,832.7646,-373.5107,1104.1038,821.24585,-516.4652,1150.2355,1125.6367,317.33136,798.3916,1039.017,-653.29755,1142.8564,1531.8726,547.50336,708.74615,1503.606,-780.184,1149.2673,1815.965,281.10513,780.86664,1860.274,-913.73584,1155.4552,1915.3613,253.27682,779.627,1977.036,-1033.4495,1155.2692,1920.7716,131.88527,831.88086,1955.9332,-1081.8557,1143.911,1883.1809,228.76828,837.39105,1916.3389,-933.4257,1058.8312,1847.6638,346.22992,855.40564,1849.292,-346.8548,977.9656,2335.558,943.55756,927.43317,2399.1636,-470.0867,860.4832,2698.4717,1535.0137,1013.29816,2919.2551,-330.3193,783.9229,2785.0608,1571.788,976.7415,2997.5935,-326.44864,1004.8449,2853.6602,1428.7844,1240.2894,3062.4988,-698.09796
20211120_194512.jpg,697.9486,796.06116,-1574.9152,714.7142,755.48773,-1522.2446,735.98206,755.2085,-1523.8108,757.3809,756.478,-1523.8027,666.35956,761.9107,-1508.77,649.3166,768.49695,-1510.3499,636.0986,775.6499,-1511.3114,788.0227,780.2466,-1131.7222,633.45105,805.0812,-1060.8887,745.0171,843.8786,-1414.1614,684.8341,861.42126,-1401.8177,991.87555,1075.955,-806.5685,544.4108,1133.8837,-716.70856,1106.5547,1459.9406,-575.8696,498.76672,1505.1411,-694.9582,1150.698,1796.1715,-730.9037,466.39886,1804.6321,-1088.0302,1178.9126,1893.8359,-807.9593,451.04727,1906.0334,-1215.4545,1146.9355,1897.7089,-958.6893,473.3163,1911.9814,-1358.4703,1121.1604,1869.2289,-786.71234,490.40414,1875.7164,-1156.3964,913.0722,1789.5281,-46.14749,674.16833,1786.4707,44.795418,913.2544,2287.9463,-105.94043,667.9304,2273.252,60.231747,869.1932,2740.8179,469.175,713.7034,2645.5598,748.67365,833.38104,2805.6973,490.85126,743.7727,2702.622,794.0807,1034.3906,2886.0415,64.22977,602.5772,2787.4324,444.6869
