20211120_103047.jpg,812.8561,872.7817,-325.92325,860.2659,811.36017,-430.05865,865.6344,812.57874,-431.17462,869.0333,813.00964,-430.51605,867.5311,808.0403,-299.97748,876.184,807.816,-302.32513,883.11664,806.8102,-302.78885,926.95294,843.91846,-653.7348,937.7838,847.41504,-68.26116,819.22473,938.6302,-359.41168,827.4082,941.38995,-203.61151,827.74414,1208.0393,-919.35834,1052.9672,1254.4934,509.64746,363.13474,1333.1276,-1193.371,766.82635,1337.5479,1119.1298,310.9163,809.0986,-999.1053,922.1252,880.15625,1577.8868,299.48676,685.6798,-1113.3574,966.5226,772.91907,1632.596,377.21408,669.99396,-1092.2319,951.94666,748.9755,1610.721,386.22787,710.42316,-982.72095,919.1175,793.12366,1563.862,826.5947,2277.4688,-450.4493,949.8034,2242.6433,450.06976,887.0906,3034.2317,75.14678,1007.45514,2855.5007,963.8792,944.38574,3753.8406,423.38477,1120.0762,3381.528,1570.5336,1037.7339,3876.8157,436.39615,1164.1742,3503.9312,1624.6654,650.21277,3824.9556,93.599495,907.9723,3430.5781,1524.2609
20211120_103050(0).jpg,912.8309,843.3345,640.688,893.11646,785.9417,459.91605,877.6327,784.5959,458.9681,863.2834,783.1615,459.36105,949.62286,787.54553,477.60455,974.1935,787.43475,475.59613,997.75433,786.74335,475.41376,848.327,811.7745,-80.90579,1028.4456,823.79285,-2.234625,884.6623,903.85803,513.10156,937.4562,906.18604,524.46765,654.66235,1217.4814,-228.02597,1233.8046,1193.3252,-4.284093,110.212906,1324.5756,87.85532,1502.1267,1382.7455,405.37085,176.97697,852.82104,580.8669,1446.3479,981.66626,905.3238,145.14368,740.22906,577.54346,1461.0055,888.1365,896.416,243.9092,730.874,497.9838,1402.805,879.9407,839.78314,260.16354,769.45886,562.8391,1387.3434,915.6782,884.7699,787.40137,2231.3416,-89.73465,1076.7339,2202.3188,88.555954,776.91046,2912.0645,424.26437,1174.0328,2810.2437,568.2565,783.575,3556.017,752.4231,1246.3295,3376.7832,1020.5309,809.9322,3698.1133,774.3017,1266.5808,3509.3748,1067.8073,632.6121,3491.36,713.9346,1172.8816,3281.117,1092.2494
20211120_103050.jpg,1016.4994,998.11224,505.39935,1001.53687,945.2224,337.74014,985.3545,943.3907,336.7829,970.0667,941.6249,337.3043,1052.1459,947.6389,335.08,1073.3689,947.2291,333.0864,1094.8484,946.34174,332.83423,947.8951,969.1962,-145.96794,1122.271,982.3677,-158.66902,984.7262,1055.2722,398.23575,1032.7545,1060.5168,382.50946,737.60376,1371.1755,-272.31375,1306.189,1343.8232,-100.67725,230.97517,1476.2434,34.726513,1533.7195,1553.0526,283.852,277.37537,1031.7428,419.7267,1494.108,1164.696,776.32947,239.78362,916.4494,406.95312,1520.0695,1076.2695,781.3615,340.99484,909.20264,337.62738,1463.9336,1066.9645,726.97955,354.3716,948.5876,404.1393,1442.8846,1104.6289,759.3664,863.27075,2363.5713,-119.85895,1151.8131,2348.8684,118.66058,838.6097,3024.7878,274.7452,1245.0697,2943.3794,542.8628,846.9692,3701.4504,560.87885,1307.8427,3510.9749,985.66864,857.4977,3835.0222,578.0208,1319.6398,3635.5732,1033.9686,675.74493,3636.4,448.58032,1274.2689,3438.502,1032.8622
20211120_103051.jpg,1031.4193,543.4358,372.49176,1003.92065,474.32816,196.83914,974.6036,474.60464,195.72641,948.0972,476.09348,196.36642,1079.6687,477.86407,182.7654,1104.0148,479.65463,180.41603,1129.1094,480.4566,179.98712,921.4326,522.6033,-279.5872,1182.3435,525.29706,-345.33734,984.76666,615.5782,276.33508,1059.4943,624.37445,243.10788,686.36835,1025.3546,-303.05576,1399.6427,995.57983,-300.65326,143.84,1132.9454,97.38377,1789.4431,1186.9736,107.940125,234.95984,661.2265,526.9686,1720.8522,696.6832,654.0422,193.546,529.88116,518.6176,1734.4861,576.02136,643.5017,324.3084,521.5523,439.3104,1659.484,571.05,576.60065,357.77673,582.122,508.70352,1635.0984,622.498,634.6269,897.0946,2152.193,-138.18446,1230.2007,2121.9736,137.09706,846.11145,2872.427,451.12292,1336.1711,2810.9155,510.0265,828.7568,3553.7466,906.01825,1404.8444,3421.454,1068.4143,842.69147,3699.3389,938.5345,1410.7697,3556.939,1132.052,701.83105,3442.1873,838.6935,1391.2587,3283.4348,1146.4692
20211120_103054.jpg,841.5893,697.37836,560.9421,800.28546,635.0882,381.76358,773.56055,634.6161,380.47165,747.77985,633.7313,380.82532,876.9887,629.6858,353.92093,905.7947,626.5203,351.86447,932.08075,623.14197,351.38782,695.16223,688.6763,-135.08412,973.773,663.4833,-265.3175,803.71265,780.47034,450.78577,876.422,771.8185,400.24188,507.48245,1202.434,-80.43875,1219.1158,1165.2432,-496.13162,121.39663,1254.2994,417.04047,1777.1138,1216.7711,-492.13318,191.34554,744.05005,1071.4065,1678.5696,744.92975,-239.43608,167.83781,619.47266,1104.1704,1719.088,608.20483,-362.29776,265.09213,621.68494,1016.46277,1610.6543,612.35974,-385.333,296.24756,670.9537,1052.0844,1584.0085,663.15515,-259.14166,738.96594,2306.8223,128.86487,1072.7324,2308.3352,-130.22939,669.0771,2991.1985,1095.4314,1192.4305,3008.093,497.02646,644.0922,3646.549,1758.8134,1248.1749,3685.2585,1079.2335,648.37573,3807.27,1808.8444,1245.4137,3867.3904,1136.4889,661.1331,3512.7327,1716.3989,1371.5614,3565.587,1018.4977
20211120_103055(0).jpg,787.5899,539.0279,118.968285,736.6112,487.2415,-20.110975,715.57776,490.84024,-21.668474,695.7239,493.35538,-21.248606,805.3364,478.43967,-79.02315,828.09454,475.8904,-81.10523,850.52356,471.7794,-81.69709,673.1668,547.7773,-332.3393,890.07556,503.4296,-606.7891,773.3836,615.2561,78.27459,828.05164,603.0087,-13.963908,525.28894,1022.037,-45.69839,1169.4615,1004.1353,-819.14624,279.70508,1095.2227,487.485,1817.9816,1114.9484,-984.3608,366.16507,632.6387,1054.8579,1768.5819,519.51196,-894.94,310.9577,516.555,1093.348,1781.1172,380.60272,-1081.763,386.06354,503.87106,1029.5372,1680.8969,360.09247,-1083.8816,409.60144,541.3504,1045.2505,1655.7344,407.90146,-911.8936,765.0657,2134.478,262.33087,1064.9343,2145.9822,-263.6127,715.0341,2762.2102,1178.9155,1170.1631,2877.7915,247.53235,672.14276,3364.5498,1902.5375,1180.7551,3603.1558,660.3906,656.4802,3502.695,1955.9974,1156.826,3745.2676,698.93884,789.1425,3269.7651,1849.7982,1425.3988,3505.2542,472.3512
20211120_103055.jpg,1004.3431,662.08276,345.13895,957.3302,602.00934,182.6231,929.5971,603.5698,181.2997,902.70276,604.5494,181.38101,1033.9287,598.51526,144.74702,1061.8033,598.9056,142.79553,1088.8804,599.9898,142.15807,836.47345,668.0809,-274.19772,1122.9307,649.68835,-444.685,974.05066,746.36957,250.77168,1044.383,739.59235,189.08417,648.18024,1169.5891,-203.481,1369.7064,1186.5317,-680.40045,347.8602,1208.7999,222.29074,1931.7887,1263.4989,-792.22095,462.9852,742.4747,754.34454,1939.1162,688.5177,-640.22076,431.23447,618.6684,755.68085,1951.8114,544.5789,-809.8717,508.33255,611.89154,684.11975,1890.448,548.08264,-815.2973,533.9723,655.9785,736.70294,1858.2996,608.59045,-658.65247,839.0198,2267.5002,185.13354,1131.1469,2291.8318,-186.04202,731.0033,2986.5796,1057.409,1215.5856,3106.8875,219.29922,633.3119,3610.6687,1822.7462,1218.8401,3841.9849,580.7828,645.8145,3762.6738,1882.3446,1191.8534,3973.831,608.5633,728.0379,3553.8242,1729.9829,1430.1697,3752.7173,299.61807
20211120_103056.jpg,873.0635,714.1703,-42.985996,820.469,670.2528,-101.41011,804.4522,674.06433,-102.67674,788.58246,678.3662,-102.38734,850.22504,664.4357,-199.32704,854.8406,663.934,-201.00848,859.4835,662.07764,-201.45842,739.1501,731.9286,-172.05344,847.9455,702.6468,-622.62115,858.5314,796.22614,-13.557915,881.2795,785.714,-154.96059,556.2149,1185.6611,143.4157,1064.6442,1170.7981,-847.0386,533.1665,1230.2446,847.2743,1654.3315,1268.6503,-1206.3054,546.06104,868.88696,1644.3105,1658.0701,731.24585,-1237.2494,541.05347,758.0443,1741.8423,1679.7549,591.56525,-1446.2207,551.744,748.7693,1695.0658,1587.0859,585.74756,-1416.469,568.34216,791.46564,1646.8079,1570.8134,633.0835,-1241.9763,720.3941,2196.6453,315.0056,985.4372,2197.2761,-316.44534,666.508,2811.021,1231.4421,1036.8793,2969.1335,65.98075,616.5075,3367.3647,1942.5431,1037.9637,3622.5066,192.66241,601.36786,3487.2566,1996.9264,993.94794,3721.0947,200.50276,852.73956,3330.0095,1938.4939,1281.9467,3630.6829,-54.023556
20211120_103057(0).jpg,955.09814,876.6048,-238.51862,920.4279,824.59973,-223.62128,912.44794,825.37274,-225.14507,905.19684,825.306,-224.80676,923.1759,823.8508,-352.20392,917.90027,823.7966,-353.54184,913.1285,822.4768,-354.03317,838.22363,864.0209,-59.661064,858.08386,858.2032,-646.39966,949.4512,940.29504,-136.68391,953.11346,937.588,-316.15433,760.37146,1255.5996,334.89578,902.595,1254.7866,-919.86975,832.17993,1767.8237,600.03174,1329.8,1359.1852,-1479.1993,979.9907,2070.6475,590.41656,1381.8972,875.40717,-1605.816,937.88947,2155.7751,641.20795,1354.0616,754.63965,-1808.1753,1024.369,2125.2034,520.7643,1306.4465,748.17847,-1715.8062,1027.4551,2101.5369,545.4528,1311.2712,776.9145,-1589.3615,882.61597,2133.4375,390.02792,1016.5945,2139.364,-390.78348,831.88776,2665.5244,1325.4513,1035.0491,2802.2666,106.698586,804.3595,3178.2153,2096.7288,986.51337,3435.9595,542.4844,781.49445,3297.9766,2149.6326,907.0885,3525.9033,568.6871,969.5307,3183.9958,1966.6099,1251.8914,3550.1873,188.43243
20211120_103057.jpg,1001.1891,817.7978,17.09589,947.8968,765.8662,-24.191402,929.73236,767.7444,-25.55031,911.8366,770.2692,-25.445744,972.3427,765.7051,-133.67346,973.42505,766.0771,-135.11143,973.9773,765.1885,-135.68123,862.59924,816.0614,-80.70732,940.6325,800.384,-581.7459,985.04016,887.36743,46.249508,999.60034,880.75214,-108.21405,699.9312,1226.3784,173.7667,1088.9355,1209.9939,-893.9835,721.7689,1819.0371,470.57812,1622.4363,1316.8796,-1188.7633,915.9033,2175.995,670.90173,1647.332,788.3809,-1015.4257,947.31055,2241.9204,738.63464,1648.1342,662.1394,-1192.589,988.49786,2250.254,618.7197,1562.264,648.3871,-1138.0377,989.0435,2225.7864,631.689,1557.2391,693.97284,-1007.71014,830.7579,2175.2349,325.0162,1055.0569,2186.1174,-325.91464,796.4307,2786.9766,1378.5908,1106.7528,2950.3823,139.43651,723.4661,3332.0723,2211.6543,1086.9458,3618.4434,505.43283,703.24396,3445.7087,2277.31,1012.82825,3661.82,527.1419,963.8357,3307.7417,2160.3057,1320.6941,3606.7078,182.5904
20211120_103058.jpg,1178.5378,925.25793,-448.72238,1151.208,879.0975,-396.60468,1145.8494,876.1626,-398.40808,1141.7545,873.1251,-398.15155,1144.9563,882.81793,-508.18024,1134.9603,883.86017,-509.5666,1125.9753,885.23444,-510.33685,1085.7206,887.21014,-87.01266,1060.2112,911.4254,-597.2722,1175.2167,971.78094,-306.61618,1161.694,974.93585,-463.15527,1062.3646,1201.541,240.46413,1046.2633,1214.4974,-752.79016,1065.6212,1705.7023,431.33423,1233.5363,1320.9861,-1431.586,1131.8699,1956.101,313.82828,1288.7424,903.0877,-1946.2134,1141.8744,2069.3037,332.45444,1284.0282,800.91473,-2166.4893,1158.7999,2034.9093,217.48611,1246.1653,797.8775,-2105.1145,1172.6604,2039.1968,268.45892,1239.7842,831.99097,-1949.4282,1126.2915,1983.3754,306.8863,1117.5034,2011.2002,-307.31866,1071.7241,2508.4907,1001.9414,1048.2012,2588.1663,-159.3994,991.6167,2896.3552,1673.4781,957.0789,3102.9958,160.87225,928.1059,2970.871,1718.7932,887.3018,3175.9624,179.8865,1183.5188,2968.542,1538.5898,1180.6681,3286.5693,-191.21112
20211120_103059.jpg,1150.6852,968.1854,-612.00006,1121.8298,921.74176,-533.7799,1119.4872,923.72107,-535.49927,1118.2295,924.3924,-535.34607,1097.6348,916.2003,-648.7447,1072.3844,915.7012,-650.1275,1048.0557,915.83203,-650.9068,1079.5074,949.7368,-96.301926,991.9441,951.3339,-622.40436,1139.511,1028.1667,-427.83698,1114.4117,1030.4454,-589.6982,1159.0972,1250.281,370.44177,893.966,1242.8431,-739.9319,1370.281,1326.3706,938.9509,961.921,1372.5742,-1563.9302,1387.409,1006.01715,1204.2673,1039.9344,931.80853,-2215.2026,1363.7169,928.9894,1277.1665,1029.5222,835.34576,-2422.2915,1345.4337,924.7986,1215.7942,1006.25867,824.9727,-2362.2756,1342.444,950.55695,1189.3767,1010.01624,849.99414,-2219.4875,1138.7106,2029.8673,366.18677,1014.41846,2052.635,-366.55734,1085.4614,2541.4346,933.8803,962.7855,2624.1746,-427.8255,993.2181,2934.117,1684.4509,834.9887,3147.0098,-370.6584,932.5253,3000.2625,1737.7056,775.17303,3212.2512,-373.95615,1175.4426,3080.4194,1531.0605,1012.7136,3374.647,-824.0865
20211120_103101.jpg,1100.0662,1121.002,-709.0422,1091.156,1078.2871,-632.87775,1101.7853,1077.133,-634.0726,1110.7905,1075.7375,-633.9948,1051.5468,1085.4397,-684.3893,1029.4298,1092.2261,-685.70856,1005.1655,1100.4641,-686.3181,1097.73,1100.2936,-200.05179,960.6436,1137.2648,-440.23053,1119.0135,1173.212,-533.87396,1078.8893,1183.0748,-611.81036,1258.6257,1413.2601,204.96692,867.73267,1428.5145,-334.60672,1580.1235,1450.5983,364.77505,659.7873,1557.7499,-761.1671,1540.9061,1128.3135,187.27586,706.2978,1149.8312,-1170.3027,1516.7865,1055.9816,172.86642,688.5793,1055.52,-1291.5348,1491.556,1050.8186,156.5944,710.5732,1040.8878,-1240.3455,1489.1604,1079.3158,181.82088,730.653,1076.6294,-1167.4358,1249.5643,2145.865,207.65706,1035.674,2159.715,-208.27058,1219.911,2633.3696,731.42865,972.9798,2715.5037,-474.2597,1200.6141,3028.7341,1504.4781,894.42834,3194.46,-180.47472,1152.8451,3102.9792,1557.8646,871.2367,3253.7698,-164.55127,1373.9839,3193.1968,1267.2201,996.2902,3419.142,-632.6803
20211120_103102.jpg,960.0395,1103.4751,-507.22464,945.08813,1067.8625,-440.42773,950.39874,1068.911,-441.58664,955.3988,1069.2858,-441.46292,910.83167,1070.4418,-503.02573,890.801,1074.3427,-504.30594,869.0723,1078.3394,-504.80972,940.4351,1092.941,-50.762505,825.93054,1109.0332,-339.84363,970.98456,1158.2931,-346.91074,932.2631,1164.3676,-439.07953,1084.2168,1378.354,320.04788,742.12854,1387.3014,-314.0626,1383.8278,1432.2617,421.468,601.634,1528.971,-805.9191,1343.396,1130.083,162.30463,646.0481,1106.605,-1254.2787,1324.1416,1062.206,137.51236,627.86566,1014.7676,-1380.9789,1296.1708,1052.6187,124.50758,658.306,1008.1633,-1333.2192,1295.9979,1078.8824,154.85449,678.2549,1042.372,-1253.6261,1105.5541,2103.3984,242.59546,914.0674,2122.878,-243.13298,1071.6106,2577.8872,764.5845,876.17664,2653.4548,-461.2306,1054.5875,2980.0251,1385.0535,788.94275,3171.676,-417.70956,1003.01404,3046.814,1425.3159,756.8661,3230.2751,-424.75995,1222.5896,3117.642,1178.2937,935.1736,3355.0757,-876.7586
20211120_103112(0).jpg,976.3795,835.5601,-184.70012,1003.3925,807.77435,-70.17842,1018.7768,811.12317,-71.286964,1033.1753,814.2126,-71.13663,952.05316,812.16754,-77.45276,932.04626,819.6455,-79.251686,908.62335,827.11975,-79.901024,1069.0625,856.6192,395.54654,882.679,887.71436,371.3677,1010.33344,903.703,-9.254014,955.1091,906.6276,-29.403954,1320.8628,1198.1335,535.84357,739.46686,1258.2728,488.36273,1764.1559,1107.3906,152.74509,290.85928,1279.5409,-96.32553,1635.989,746.35223,-404.87244,325.57407,882.145,-631.0956,1578.6437,673.33795,-517.7518,332.60565,809.22076,-773.7307,1524.4021,668.1592,-476.82288,400.1003,799.796,-706.0312,1531.2278,699.58746,-398.87323,420.13977,832.6138,-635.6137,1252.1654,2067.1543,28.447351,919.62286,2085.345,-30.537022,1437.2833,2850.7144,-51.428158,896.43677,2890.8818,-263.03284,1567.5471,3574.3708,266.84958,872.9666,3619.0632,154.81964,1536.7212,3656.5715,251.83124,935.5428,3715.5283,168.09776,1698.5322,3833.2263,-486.01328,723.5039,3891.7747,-483.33008
